0.27664, 1
0.615297, 1
0.507034, 1
0.255647, 1
0.709768, 1
1.1646, 1
0.382937, 1
0.298026, 1
0.530828, 1
0.185439, 1
0.528087, 1
0.300977, 1
0.581607, 1
0.220653, 1
0.515236, 1
0.401724, 1
0.086992, 1
0.195612, 1
0.26463, 1
0.480501, 1
0.44792, 1
0.452533, 1
0.593226, 1
1.65667, 1
0.300113, 1
0.119742, 1
0.653353, 1
1.2109, 1
0.379067, 1
0.228182, 1
0.385468, 1
-1.22122, 1
0.464622, 1
0.269902, 1
0.548568, 1
0.285428, 1
0.200508, 1
0.472692, 1
0.0520869, 1
0.41999, 1
0.345556, 1
0.505628, 1
1.56102, 1
0.367883, 1
0.53646, 1
0.59007, 1
0.261249, 1
0.390072, 1
0.346038, 1
0.34751, 1
0.083137, 1
0.268201, 1
0.460004, 1
0.586525, 1
-0.0787123, 1
0.256243, 1
0.291792, 1
0.610274, 1
0.270797, 1
0.391609, 1
0.369185, 1
0.657417, 1
0.127936, 1
0.280221, 1
0.362893, 1
0.52757, 1
0.327484, 1
0.398691, 1
0.615052, 1
0.0907581, 1
0.288521, 1
0.507609, 1
0.642796, 1
0.0658666, 1
0.486445, 1
0.468043, 1
0.473725, 1
0.321564, 1
0.415781, 1
0.540352, 1
-0.0885177, 1
0.214235, 1
0.351035, 1
0.475945, 1
0.245293, 1
0.501723, 1
0.581956, 1
-0.0514641, 1
0.336432, 1
0.469944, 1
0.539227, 1
0.0993541, 1
0.356372, 1
0.410784, 1.09375
0.477634, 1.09375
-1.09228, 1.09375
0.332917, 1.09375
0.500269, 1.09375
0.608688, 1.09375
0.249094, 1.09375
0.523759, 1.09375
0.597218, 1.09375
0.132746, 1.09375
0.576097, 1.09375
0.576571, 1.09375
0.149887, 1.09375
0.329352, 1.09375
0.486895, 1.09375
0.457634, 1.09375
0.337618, 1.09375
0.560476, 1.09375
0.567181, 1.09375
0.00577283, 1.09375
0.287131, 1.09375
0.544491, 1.09375
0.522876, 1.09375
-0.0321991, 1.09375
0.13991, 1.09375
0.494395, 1.09375
0.641995, 1.09375
0.0787534, 1.09375
0.120535, 1.09375
0.582867, 1.09375
-0.116312, 1.09375
0.386586, 1.09375
0.27897, 1.09375
0.584013, 1.09375
0.423906, 1.09375
-1.79417, 1.09375
0.370295, 1.09375
0.549398, 1.09375
-0.000542614, 1.09375
0.522295, 1.09375
0.433771, 1.09375
0.594337, 1.09375
-0.145447, 1.09375
0.734516, 1.09375
0.381464, 1.09375
0.456872, 1.09375
-0.143934, 1.09375
0.356695, 1.09375
0.219349, 1.09375
0.530493, 1.09375
0.521533, 1.09375
0.357419, 1.09375
0.492401, 1.09375
-0.0527535, 1.09375
0.476386, 1.09375
0.242545, 1.09375
0.462408, 1.09375
0.516889, 1.09375
0.266961, 1.09375
0.43906, 1.09375
0.489223, 1.09375
-1.8481, 1.09375
0.390758, 1.09375
0.609989, 1.09375
0.459244, 1.09375
0.15815, 1.09375
0.614775, 1.09375
0.504314, 1.09375
0.409451, 1.09375
0.385413, 1.09375
0.42406, 1.09375
0.278802, 1.09375
0.592917, 1.09375
0.574382, 1.09375
-0.278566, 1.09375
0.477826, 1.09375
0.622711, 1.09375
0.195616, 1.09375
0.563185, 1.09375
0.23727, 1.09375
0.238606, 1.09375
0.146403, 1.09375
0.35464, 1.09375
0.38224, 1.09375
0.108875, 1.09375
0.506138, 1.09375
0.143492, 1.09375
0.612634, 1.09375
0.24063, 1.09375
0.528075, 1.09375
-0.250923, 1.09375
0.414549, 1.09375
0.209983, 1.09375
0.565702, 1.09375
0.238729, 1.09375
0.379607, 1.09375
0.259132, 1.09375
0.469006, 1.09375
-0.0870945, 1.09375
0.382635, 1.09375
0.449883, 1.09375
0.544581, 1.09375
0.201452, 1.09375
0.386582, 1.09375
1.00368, 1.09375
0.534619, 1.09375
0.396977, 1.09375
0.125924, 1.09375
0.516958, 1.09375
-0.229449, 1.09375
0.347565, 1.09375
0.263924, 1.09375
0.348171, 1.09375
0.0315798, 1.09375
0.426799, 1.09375
-0.53961, 1.09375
-0.121887, 1
0.418675, 1
-0.982605, 1
0.64704, 1
0.113673, 1
0.460187, 1
0.617034, 1
0.434255, 1
0.0844333, 1
0.454986, 1
0.247511, 1
0.550481, 1
0.379125, 1
0.445207, 1
0.519259, 1
0.218459, 1
0.500501, 1
0.123128, 1
0.513621, 1
-0.0199817, 1
0.423913, 1
0.0753184, 1
0.554129, 1
0.437977, 1
-0.287829, 1
0.411943, 1
0.436956, 1
-1.01058, 1
0.407436, 1
0.235091, 1
0.334549, 1
0.930555, 1
0.474704, 1
0.148414, 1
0.296096, 1
0.108641, 1
0.506619, 1
0.106553, 1
0.570147, 1
-0.100564, 1
0.554309, 1
0.173782, 1
0.377565, 1
0.832805, 1
0.463218, 1
0.107028, 1
0.445811, 1
1.24344, 1
0.4973, 1
0.132858, 1
0.494949, 1
0.155603, 1
0.403887, 1
0.148202, 1
0.495955, 1
0.223862, 1
0.42232, 1
0.012933, 1
0.32796, 1
-0.00503863, 1
0.522026, 1
0.103244, 1
0.359087, 1
-0.638329, 1
0.35645, 1
0.149296, 1
0.379458, 1
-1.1595, 1
0.381532, 1
0.141478, 1
0.243316, 1
0.901472, 1
0.49175, 1
0.264397, 1
0.364155, 1
0.22483, 1
0.287737, 1
0.108816, 1
0.315271, 1
0.194031, 1
0.524603, 1
0.0709575, 1
0.35699, 1
0.19384, 1
0.513206, 1
0.0554796, 1
0.425634, 1
0.238675, 1
0.438294, 1
0.156897, 1
0.512933, 1
-1.11147, 1
0.405764, 1
0.248512, 1
0.33982, 1
0.142147, 1
0.334297, 1
0.126013, 1
0.466782, 1
0.436743, 1
0.240168, 1
0.421786, 1
0.334376, 1
0.455159, 1
0.192559, 1
0.380842, 1
-1.09995, 1
0.535061, 1
0.355524, 1
0.22318, 1
0.364589, 1
0.232056, 1
0.379172, 1
-0.00269908, 1
0.518929, 1
0.0846035, 1
0.286618, 1
0.0819201, 1
0.440536, 1
0.167239, 1
0.21968, 1
0.20683, 1
0.435105, 1
0.148913, 1.01563
0.272136, 1.01563
-1.35508, 1.01563
0.475034, 1.01563
0.194274, 1.01563
0.555471, 1.01563
0.0133104, 1.01563
0.366477, 1.01563
0.264075, 1.01563
0.278402, 1.01563
0.056671, 1.01563
0.385447, 1.01563
0.0860332, 1.01563
0.303372, 1.01563
0.217657, 1.01563
0.371026, 1.01563
0.270136, 1.01563
0.412273, 1.01563
1.60782, 1.01563
0.442076, 1.01563
0.114251, 1.01563
0.260365, 1.01563
-0.00161878, 1.01563
0.472864, 1.01563
0.284293, 1.01563
0.402753, 1.01563
1.6037, 1.01563
0.450201, 1.01563
0.296471, 1.01563
0.480174, 1.01563
0.230309, 1.01563
0.296866, 1.01563
0.342486, 1.01563
-1.68554, 1.01563
0.587991, 1.01563
0.124175, 1.01563
0.436087, 1.01563
0.0247227, 1.01563
0.317505, 1.01563
0.204799, 1.01563
0.336096, 1.01563
0.136486, 1.01563
0.507492, 1.01563
0.225711, 1.01563
0.154354, 1.01563
0.0519335, 1.01563
0.408281, 1.01563
0.25188, 1.01563
0.316079, 1.01563
0.510073, 1.01563
0.30724, 1.01563
0.322026, 1.01563
0.477266, 1.01563
0.191292, 1.01563
0.418492, 1.01563
0.0677217, 1.01563
0.409128, 1.01563
0.399188, 1.01563
0.262864, 1.01563
-1.5744, 1.01563
0.420898, 1.01563
0.182132, 1.01563
0.37073, 1.01563
0.363234, 1.01563
0.21969, 1.01563
0.312216, 1.01563
0.417092, 1.01563
0.15854, 1.01563
0.237076, 1.01563
0.105415, 1.01563
0.471083, 1.01563
0.0906654, 1.01563
0.394979, 1.01563
-1.79104, 1.01563
0.430067, 1.01563
0.310738, 1.01563
0.263091, 1.01563
1.80123, 1.01563
0.353138, 1.01563
0.278718, 1.01563
0.110634, 1.01563
-1.43599, 1.01563
0.338616, 1.01563
0.130409, 1.01563
0.425053, 1.01563
-1.3657, 1.01563
0.242146, 1.01563
0.295482, 1.01563
0.289029, 1.01563
-1.794, 1.01563
0.26717, 1.01563
0.226937, 1.01563
0.245313, 1.01563
0.387543, 1.01563
0.168832, 1.01563
0.304977, 1.01563
0.304474, 1.01563
0.206262, 1.01563
0.307164, 1.01563
-1.88079, 1.01563
0.304282, 1.01563
0.374629, 1.01563
0.238627, 1.01563
0.439336, 1.01563
0.318044, 1.01563
0.349898, 1.01563
0.301592, 1.01563
0.375226, 1.01563
0.47256, 1.01563
0.400691, 1.01563
0.324584, 1.01563
0.384376, 1.01563
0.261653, 1.01563
0.323624, 1.01563
0.429998, 1.01563
-1.84041, 1.01563
0.520628, 1.01563
0.182281, 1.04688
0.374398, 1.04688
0.311496, 1.04688
0.397877, 1.04688
0.385375, 1.04688
0.276364, 1.04688
0.225941, 1.04688
0.425758, 1.04688
0.232063, 1.04688
-0.179938, 1.04688
0.202213, 1.04688
0.385269, 1.04688
0.161425, 1.04688
0.428218, 1.04688
0.133832, 1.04688
0.290499, 1.04688
0.422768, 1.04688
0.243444, 1.04688
0.33256, 1.04688
0.321436, 1.04688
0.118816, 1.04688
-0.281194, 1.04688
0.42512, 1.04688
0.305666, 1.04688
0.0860238, 1.04688
0.384846, 1.04688
0.319228, 1.04688
0.227727, 1.04688
0.360563, 1.04688
0.415415, 1.04688
0.293066, 1.04688
0.428496, 1.04688
0.3297, 1.04688
-0.371568, 1.04688
0.360585, 1.04688
0.357477, 1.04688
-0.267542, 1.04688
0.358901, 1.04688
0.416635, 1.04688
0.122996, 1.04688
0.36864, 1.04688
0.0537102, 1.04688
0.381517, 1.04688
0.299287, 1.04688
0.225136, 1.04688
0.292323, 1.04688
0.374187, 1.04688
-0.125996, 1.04688
0.436808, 1.04688
0.115063, 1.04688
0.237816, 1.04688
0.326664, 1.04688
0.351159, 1.04688
-0.42677, 1.04688
0.204547, 1.04688
0.352381, 1.04688
0.0169907, 1.04688
0.0211199, 1.04688
0.399051, 1.04688
0.310803, 1.04688
0.346847, 1.04688
0.384435, 1.04688
0.224028, 1.04688
0.0868622, 1.04688
0.4591, 1.04688
0.302496, 1.04688
-0.0642096, 1.04688
-0.0106585, 1.04688
0.273234, 1.04688
0.23166, 1.04688
0.275071, 1.04688
0.322405, 1.04688
0.263112, 1.04688
0.224537, 1.04688
0.224276, 1.04688
0.233875, 1.04688
0.322176, 1.04688
0.977302, 1.04688
0.240348, 1.04688
0.276265, 1.04688
0.286819, 1.04688
0.31649, 1.04688
0.166532, 1.04688
0.294496, 1.04688
1.07587, 1.04688
0.171306, 1.04688
0.488691, 1.04688
0.467382, 1.04688
0.0168692, 1.04688
0.386554, 1.04688
0.361993, 1.04688
0.675676, 1.04688
0.491102, 1.04688
0.349629, 1.04688
0.256246, 1.04688
0.20674, 1.04688
0.44734, 1.04688
0.262732, 1.04688
1.33351, 1.04688
0.435069, 1.04688
0.261094, 1.04688
1.36037, 1.04688
0.0805041, 1.04688
0.145064, 1.04688
0.316541, 1.04688
-1.07751, 1.10938
0.35038, 1.10938
0.218709, 1.10938
0.20389, 1.10938
0.0279872, 1.10938
0.329162, 1.10938
0.220716, 1.10938
0.0781718, 1.10938
0.210151, 1.10938
0.214762, 1.10938
1.26115, 1.10938
-0.219776, 1.10938
0.132082, 1.10938
0.412885, 1.10938
0.30415, 1.10938
0.0488683, 1.10938
0.297993, 1.10938
0.269729, 1.10938
0.962896, 1.10938
0.311152, 1.10938
0.34293, 1.10938
1.48714, 1.10938
0.327759, 1.10938
0.203808, 1.10938
0.506921, 1.10938
0.0994709, 1.10938
0.0183665, 1.10938
0.245623, 1.10938
0.170778, 1.10938
1.42289, 1.10938
0.148895, 1.10938
0.356962, 1.10938
0.379256, 1.10938
0.445067, 1.10938
0.296107, 1.10938
1.28994, 1.10938
0.566954, 1.10938
0.174885, 1.10938
0.352037, 1.10938
0.416265, 1.10938
0.292075, 1.10938
0.292879, 1.10938
0.0464625, 1.10938
0.3751, 1.10938
0.333404, 1.10938
0.069875, 1.10938
-0.0333223, 1.10938
0.341324, 1.10938
0.225287, 1.10938
0.159714, 1.10938
-0.00713057, 1.10938
0.24523, 1.10938
0.236885, 1.10938
0.231092, 1.10938
-0.0471584, 1.10938
0.376628, 1.10938
0.223703, 1.10938
0.116895, 1.10938
0.0837284, 1.10938
0.245165, 1.10938
-1.60715, 1.10938
-0.0266832, 1.10938
0.351286, 1.10938
0.266697, 1.10938
0.285954, 1.10938
-0.160455, 1.10938
0.115542, 1.10938
0.258319, 1.10938
-0.0293479, 1.10938
0.113602, 1.10938
0.100401, 1.10938
0.211546, 1.10938
0.176755, 1.10938
0.203445, 1.10938
0.296678, 1.10938
0.292708, 1.10938
-0.108044, 1.10938
-0.0111218, 1.10938
0.35346, 1.10938
0.304398, 1.10938
0.213722, 1.10938
-0.114908, 1.10938
0.0250498, 1.10938
0.208442, 1.10938
0.151303, 1.10938
0.270196, 1.10938
0.413868, 1.10938
-0.00899275, 1.10938
0.101598, 1.10938
0.200926, 1.10938
0.330795, 1.10938
0.957999, 1.10938
0.124455, 1.10938
0.345858, 1.10938
0.348814, 1.10938
-0.237135, 1.10938
0.263991, 1.10938
0.282367, 1.10938
1.1953, 1.10938
0.203486, 1.10938
0.283262, 1.10938
0.17288, 1.10938
0.0861044, 1.10938
-0.0831137, 1.10938
0.202444, 1.10938
0.372388, 1.10938
-1.6587, 1.10938
0.0977242, 1.10938
0.307365, 1.10938
0.458784, 1.10938
-1.66883, 1.10938
0.035117, 1.10938
0.143204, 1.10938
0.109454, 1.10938
0.208391, 1.10938
0.130346, 1.10938
0.28159, 1.10938
0.237173, 1
0.310984, 1
0.15997, 1
0.174799, 1
0.0677148, 1
-0.0297778, 1
0.231913, 1
0.27856, 1
0.270076, 1
0.29956, 1
0.354684, 1
0.0993108, 1
0.103543, 1
0.341978, 1
0.0595648, 1
0.111195, 1
0.285193, 1
0.333279, 1
-0.0121062, 1
0.319242, 1
0.264879, 1
-0.0547118, 1
0.281145, 1
0.218779, 1
-0.130366, 1
0.198059, 1
0.180552, 1
0.36147, 1
-0.209403, 1
0.243721, 1
0.124502, 1
0.311798, 1
0.327277, 1
-0.0138793, 1
0.218884, 1
0.260145, 1
0.127069, 1
0.36053, 1
0.342961, 1
-0.000462652, 1
0.13838, 1
0.166065, 1
-0.0754531, 1
0.118952, 1
0.34002, 1
-1.44093, 1
-0.0419928, 1
0.0489115, 1
0.351482, 1
1.06234, 1
0.163064, 1
0.267284, 1
0.189255, 1
0.22675, 1
0.290953, 1
-0.00828833, 1
0.00584397, 1
0.262493, 1
0.0439177, 1
0.147528, 1
0.381329, 1
0.176807, 1
0.366628, 1
0.133162, 1
0.179561, 1
0.331522, 1
0.320982, 1
0.0443836, 1
0.208846, 1
0.168818, 1
0.178288, 1
-0.761163, 1
0.261746, 1
0.125834, 1
0.0750953, 1
0.271647, 1
0.0881634, 1
0.241561, 1
0.118266, 1
-0.0437912, 1
-0.00651383, 1
0.363172, 1
0.194478, 1
-0.521859, 1
0.331742, 1
0.0547197, 1
0.147889, 1
0.35638, 1
0.117795, 1
0.393378, 1
0.16124, 1
0.281794, 1
-0.76637, 1
0.0657994, 1
0.0311204, 1
0.038349, 1
0.263033, 1
0.244557, 1
0.139321, 1
0.123083, 1
-0.0148248, 1
0.401749, 1
0.100479, 1
0.0956966, 1
0.222347, 1
0.319155, 1
0.274208, 1
0.219356, 1
0.312228, 1
-0.0877931, 1
0.250374, 1
0.305267, 1
-0.272981, 1
0.453346, 1
0.258557, 1
0.133785, 1
0.00680743, 1
-0.747729, 1
0.272181, 1
0.189567, 1
0.218782, 1
0.126681, 1
0.14602, 1
-0.294757, 1
0.245607, 1
0.194022, 1
-0.147324, 1
0.173994, 1
0.0718759, 1
0.0706685, 1
0.17296, 1
0.381335, 1
0.185346, 1
0.319192, 1
0.194941, 1
-0.8888, 1
0.324899, 1
0.107155, 1
1.27415, 1
0.29776, 1
0.0844387, 1
-0.0704206, 1
0.272281, 1
0.136358, 1
-0.0979555, 1
0.296772, 1
0.348363, 1
-0.0338969, 1
0.184195, 1
0.222112, 1
-0.00241536, 1
0.214774, 1
1.18015, 1
0.155162, 1
0.182529, 1
-0.182991, 1
0.173416, 1
0.351614, 1
0.800085, 1
0.0777768, 1
0.203131, 1
0.199476, 1
0.186921, 1
-0.24371, 1
0.345893, 1
0.227593, 1
1.21248, 1
0.20662, 1
0.110229, 1
-0.0822648, 1
0.174388, 1
0.114584, 1
0.172671, 1
-0.0999419, 1
0.090957, 1
-0.249365, 1
0.156064, 1
0.159255, 1
0.463149, 1
0.21463, 1
0.300527, 1
0.393563, 1
0.192619, 1
-1.07956, 1
0.207215, 1
0.0654628, 1
0.0700317, 1
-0.0403987, 1
0.0188342, 1
0.385366, 1.09375
0.228501, 1.09375
0.118314, 1.09375
0.292325, 1.09375
0.0864342, 1.09375
0.212182, 1.09375
0.0637332, 1.09375
0.00540758, 1.09375
0.204529, 1.09375
0.289047, 1.09375
0.0154078, 1.09375
0.177552, 1.09375
0.275963, 1.09375
-0.084481, 1.09375
0.177036, 1.09375
0.239752, 1.09375
0.0482694, 1.09375
0.205647, 1.09375
0.291861, 1.09375
-0.0105129, 1.09375
0.293205, 1.09375
-0.0140921, 1.09375
0.0374615, 1.09375
0.43519, 1.09375
-0.0621947, 1.09375
0.266243, 1.09375
0.348714, 1.09375
0.260131, 1.09375
0.191655, 1.09375
0.317027, 1.09375
0.0816508, 1.09375
0.257385, 1.09375
0.317816, 1.09375
0.65369, 1.09375
0.154991, 1.09375
0.193499, 1.09375
-0.114792, 1.09375
0.135835, 1.09375
0.219979, 1.09375
-0.185655, 1.09375
0.115218, 1.09375
0.390378, 1.09375
0.25811, 1.09375
0.259186, 1.09375
0.262559, 1.09375
0.310888, 1.09375
0.276769, 1.09375
0.368148, 1.09375
0.279365, 1.09375
0.0964262, 1.09375
0.25791, 1.09375
0.333168, 1.09375
-0.0428076, 1.09375
0.242676, 1.09375
0.384757, 1.09375
-0.0128289, 1.09375
0.205787, 1.09375
0.176193, 1.09375
-0.0684869, 1.09375
0.263571, 1.09375
0.243113, 1.09375
0.797916, 1.09375
0.173986, 1.09375
0.241684, 1.09375
0.236573, 1.09375
0.270307, 1.09375
0.298019, 1.09375
0.122153, 1.09375
0.223142, 1.09375
0.418193, 1.09375
0.285093, 1.09375
0.274356, 1.09375
0.430629, 1.09375
0.382684, 1.09375
0.238224, 1.09375
1.0625, 1.09375
0.332298, 1.09375
0.0481457, 1.09375
0.151324, 1.09375
0.253937, 1.09375
0.446456, 1.09375
0.259974, 1.09375
0.306769, 1.09375
0.261716, 1.09375
0.344267, 1.09375
0.465148, 1.09375
0.203226, 1.09375
-0.250558, 1.09375
0.396288, 1.09375
0.205908, 1.09375
0.176009, 1.09375
0.387477, 1.09375
-0.521884, 1.04687
0.419901, 1.04687
0.435382, 1.04687
0.379821, 1.04687
0.248419, 1.04687
0.485929, 1.04687
0.0643325, 1.04687
0.0389251, 1.04687
0.318333, 1.04687
0.333714, 1.04687
0.0752586, 1.04687
0.041014, 1.04687
0.234915, 1.04687
0.468651, 1.04687
-0.0475048, 1.04687
0.276678, 1.04687
0.328952, 1.04687
0.464037, 1.04687
-0.00817513, 1.04687
0.133772, 1.04687
0.269658, 1.04687
0.486468, 1.04687
0.0760609, 1.04687
-0.139278, 1.04687
0.251814, 1.04687
0.575974, 1.04687
-0.0605239, 1.04687
0.188316, 1.04687
0.331157, 1.04687
0.0671382, 1.04687
0.0632258, 1.04687
0.394168, 1.04687
0.0842144, 1.04687
1.05656, 1.04687
0.298421, 1.04687
0.631166, 1.04687
0.160576, 1.04687
0.202803, 1.04687
0.505562, 1.04687
0.067378, 1.04687
0.184616, 1.04687
0.219268, 1.04687
0.48233, 1.04687
0.182041, 1.04687
-0.0622117, 1.04687
0.27318, 1.04687
0.424286, 1.04687
0.0810773, 1.04687
0.185381, 1.04687
-0.00969026, 1.04687
0.52121, 1.04687
0.235983, 1.04687
0.274493, 1.04687
0.418965, 1.04687
0.205953, 1.04687
0.276425, 1.04687
0.21132, 1.04687
0.455274, 1.04687
0.0867484, 1.04687
0.295598, 1.04687
0.559435, 1.04687
0.0524603, 1.04687
-0.180178, 1.04687
0.196452, 1.04687
0.506158, 1.04687
0.154303, 1.04687
-0.0592873, 1.04687
0.236604, 1.04687
0.358592, 1.04687
0.222061, 1.04687
1.63914, 1.04687
0.270284, 1.04687
0.534137, 1.04687
0.187983, 1.04687
0.147579, 1.04687
0.510042, 1.04687
0.0998441, 1.04687
0.134895, 1.04687
0.466033, 1.04687
0.112105, 1.04687
0.0315243, 1.04687
-0.00309979, 1.04687
0.492845, 1.04687
0.232773, 1.04687
0.0729189, 1.04687
0.340745, 1.04687
0.453936, 1.04687
0.121366, 1.04687
1.60248, 1.04687
0.364798, 1.04687
0.358917, 1.04687
0.151531, 1.04687
0.282986, 1.04687
0.39162, 1.04687
0.188252, 1.04687
0.0745234, 1.04687
0.407889, 1.04687
0.205033, 1.04687
0.214423, 1.04687
0.033139, 1.04687
0.497296, 1.04687
0.246378, 1.04687
-1.63877, 1.04687
0.11892, 1.04687
0.495304, 1.04687
0.17135, 1.04687
0.0550379, 1.04687
0.222824, 1.04687
0.509475, 1.04687
0.217529, 1.04687
0.271759, 1.04687
0.526562, 1.04687
0.157206, 1.04687
0.374579, 1.04687
0.473373, 1.04687
0.363645, 1.04687
0.611899, 1
0.308583, 1
0.0428253, 1
0.704153, 1
0.420912, 1
-0.608806, 1
-0.000108928, 1
0.738571, 1
0.407971, 1
0.562744, 1
0.587881, 1
0.462727, 1
0.0723594, 1
0.659553, 1
0.345658, 1
0.244777, 1
0.71306, 1
0.25847, 1
0.261691, 1
0.666741, 1
0.37883, 1
0.437522, 1
0.567861, 1
0.309246, 1
0.707547, 1
0.00821763, 1
0.699125, 1
0.356636, 1
0.0532111, 1
0.119126, 1
0.848944, 1
0.446033, 1
0.383463, 1
-0.0815546, 1
0.627082, 1
0.295766, 1
0.0512899, 1
0.599918, 1
0.353621, 1
-0.349009, 1
0.0269727, 1
0.664708, 1
0.383898, 1
0.0154382, 1
0.577699, 1
0.376516, 1
-0.45509, 1
-0.0348781, 1
0.878912, 1
0.207591, 1
0.171361, 1
0.774928, 1
0.270293, 1
0.162556, 1
-0.0444411, 1
0.844732, 1
0.43815, 1
0.0891993, 1
0.0406839, 1
0.58499, 1
0.357441, 1
-0.0356081, 1
0.564227, 1
0.316528, 1
0.151196, 1
-0.04448, 1
0.742232, 1
0.238637, 1
0.031437, 1
-0.0440111, 1
0.645912, 1
0.309505, 1
-0.331187, 1
0.13041, 1
0.690612, 1
0.352915, 1
0.238342, 1
0.0980316, 1
0.603842, 1
0.332066, 1
0.132198, 1
0.198854, 1
0.637511, 1
0.318925, 1
0.533335, 1
0.252991, 1
0.721106, 1
0.287289, 1
0.0664521, 1
0.719249, 1
0.398537, 1
-0.102036, 1
-0.0675616, 1
0.709449, 1
0.351626, 1
-0.745326, 1
0.0423019, 1
0.671578, 1
0.349565, 1
1.35755, 1
0.118644, 1
0.578715, 1
0.258928, 1
0.159184, 1
0.152917, 1
0.682857, 1
0.105197, 1
0.667069, 1
0.332261, 1
-0.00574488, 1
0.609532, 1
0.373452, 1
0.245478, 1
0.737399, 1
0.236592, 1
0.0218114, 1
0.176343, 1
0.631365, 1
0.293008, 1
0.144937, 1
0.624541, 1
0.42444, 1
0.235052, 1
0.121992, 1
0.383279, 1
0.312331, 1
0.24206, 1
0.571844, 1
0.366106, 1
0.187364, 1
0.259927, 1
0.484358, 1
0.402191, 1
-0.555034, 1
0.208176, 1
0.686233, 1
0.509889, 1
1.26575, 1
0.221678, 1
0.627318, 1
0.0928496, 1
1.34003, 1
0.194238, 1
0.58719, 1
0.433109, 1
0.404762, 1
0.155088, 1
0.685759, 1
0.303437, 1
-0.00135223, 1
0.292883, 1
0.650767, 1
0.380387, 1
0.177151, 1
0.163974, 1
0.617786, 1
0.327115, 1
0.0228305, 1
0.24345, 1
0.418647, 1
0.423514, 1
0.247186, 1
0.567418, 1
0.207354, 1
-0.0667418, 1
0.243344, 1
0.597221, 1
0.239439, 1
1.11454, 1
0.171803, 1
0.736575, 1
0.181503, 1
-0.180622, 1
0.250134, 1
0.535877, 1
0.428316, 1
0.369813, 1
0.338121, 1
0.476165, 1
0.479124, 1
1.16411, 1
0.359416, 1
0.605544, 1
0.328362, 1
0.301752, 1
0.450777, 1
0.30412, 1
0.341298, 1
0.3474, 1
0.481413, 1
0.421781, 1
0.250594, 1
0.526504, 1
0.275101, 1
0.155006, 1
0.376672, 1
0.618617, 1
0.272333, 1
0.370706, 1
0.549863, 1
0.242233, 1
1.35153, 1
0.44296, 1
0.342592, 1
0.438726, 1
0.245631, 1
0.307591, 1
0.546312, 1
0.284734, 1
0.435263, 1
0.708274, 1
0.27814, 1
0.227433, 1
0.504537, 1
0.590206, 1
0.416876, 1
0.202193, 1
0.577134, 1
0.297934, 1
0.283561, 1
0.500225, 1
0.21412, 1
0.348581, 1
0.52331, 1
0.30312, 1
0.409354, 1
0.455772, 1
0.314093, 1
-0.0487419, 1
0.483976, 1
0.265566, 1
0.485993, 1
0.469993, 1
0.202989, 1
0.404765, 1
0.531897, 1
0.626657, 1
0.0656496, 1
0.0758632, 1
0.577365, 1
0.497446, 1
-1.69882, 1
0.336293, 1
0.628537, 1
0.414693, 1
-0.102465, 1
0.326517, 1
0.509744, 1
0.539494, 1
0.257987, 1
0.351414, 1
0.375509, 1
0.569077, 1
0.244557, 1
0.650601, 1
0.597557, 1
-0.338578, 1
0.285257, 1
0.466152, 1
0.417527, 1
-0.176705, 1
0.286658, 1
0.404911, 1
0.58794, 1
0.210442, 1
0.452383, 1
0.593342, 1
0.29399, 1
0.602113, 1
0.642295, 1
0.0300783, 1
0.286227, 1
0.582685, 1
0.598535, 1
-1.66518, 1
0.311066, 1
0.537972, 1
0.610307, 1
0.490182, 1
0.692401, 1
0.647053, 1
0.160222, 1
-0.00345206, 1
0.594237, 1
0.69011, 1
-1.07311, 1
0.183487, 1
0.56379, 1
0.623017, 1
0.339652, 1
0.247757, 1
0.600376, 1
0.6937, 1
0.244548, 1
0.498958, 1
0.501375, 1
0.654279, 1
0.247353, 1
0.485361, 1
0.713761, 1
0.381035, 1
0.364665, 1
0.65384, 1
0.150885, 1
0.5918, 1
0.468812, 1
0.209826, 1
0.124492, 1
0.428264, 1
0.636673, 1
0.18502, 1
0.469728, 1
0.677664, 1
0.251332, 1
-0.0586297, 1
0.336583, 1
0.656137, 1
0.222157, 1
-0.314877, 1
0.291244, 1
0.894692, 1
0.241061, 1
0.0021409, 1
0.512358, 1
0.570774, 1
0.218346, 1
0.0176286, 1
0.375798, 1
0.816947, 1
0.337181, 1
0.125045, 1
0.408951, 1
0.662917, 1
0.123668, 1
0.495048, 1
0.581643, 1
0.379655, 1
-0.143722, 1
0.465892, 1
0.644924, 1
0.204029, 1
0.0451994, 1
0.495696, 1
0.527881, 1
0.112464, 1
0.112551, 1
0.545246, 1
0.639497, 1
0.260853, 1.01562
0.440979, 1.01562
0.684455, 1.01562
-0.33069, 1.01562
0.503444, 1.01562
0.527983, 1.01562
0.180917, 1.01562
0.474714, 1.01562
0.0995357, 1.01562
0.6573, 1.01562
0.164162, 1.01562
0.348037, 1.01562
0.676368, 1.01562
-0.298938, 1.01562
0.48183, 1.01562
0.122493, 1.01562
0.707621, 1.01562
0.323972, 1.01562
0.508206, 1.01562
0.399812, 1.01562
0.720603, 1.01562
0.345531, 1.01562
0.376702, 1.01562
0.0355351, 1.01562
0.767727, 1.01562
0.157603, 1.01562
0.317289, 1.01562
0.0661805, 1.01562
0.616957, 1.01562
0.0313123, 1.01562
0.532546, 1.01562
0.0779237, 1.01562
